user_id,hotel_id,is_like,is_comment,is_post,rate_star
100000415164509,1479410105631173,1,1,0,4
100006867962379,485786431445960,1,1,0,4
100001857387072,926555167359486,1,1,0,4
100006701588497,155155304551627,1,1,0,4
7955338,1470515046537744,1,1,0,4
539512920,211486302212720,1,1,0,5
100003678532325,818782241570861,1,1,0,5
628203186,129211230546960,1,1,0,4
100001816599867,482908588388162,1,1,0,4
100004216923462,244002889050025,1,1,0,5
782880797,138826162963301,1,1,0,4
100009864960500,403621223042293,1,1,0,5
100002933786596,208028559374693,1,1,0,5
100001679222899,668685499870559,1,1,0,4
1239193048,1517887281761033,1,1,0,4
680042010,563917740343279,1,1,0,4
100009695142888,153977564805074,1,1,0,4
100006658475295,431212090226675,1,1,0,4
754208874,244002889050025,1,1,0,4
100000581923552,314116302056158,1,1,0,4
100001429386345,1379083872319465,1,1,0,5
100003280161028,443915159044396,1,1,0,5
1221235288,1515742982001621,1,1,0,4
583112352,1452357201686673,1,1,0,4
690926870,138826162963301,1,1,0,4
100000027187804,217691105052968,1,1,0,5
100000401709621,463578457148999,1,1,0,4
1832080536,1070723119658555,1,1,0,4
100000128056102,387811564616084,1,1,0,4
100000299359679,135324866614935,1,1,0,5
100010520113794,512530622166649,1,1,0,5
1221235288,1070723119658555,1,1,0,4
100007292769161,443915159044396,1,1,0,5
19601536,1532170243748316,1,1,0,4
100000038383306,109924292681661,1,1,0,4
100002152168566,1379083872319465,1,1,0,4
1017365130,443915159044396,1,1,0,5
100006701588497,372832266226334,1,1,0,5
100005701393496,217691105052968,1,1,0,5
100002944530407,133247926884581,1,1,0,4
100003690706100,294365914079840,1,1,0,5
715232026,485786431445960,1,1,0,5
630116608,403621223042293,1,1,0,5
100001699716210,233134410079643,1,1,0,4
100007623942541,903057049778430,1,1,0,4
100003211739200,120230848080105,1,1,0,4
1042996018,1502218643346817,1,1,0,5
100006824926557,462266583941871,1,1,0,4
100008320576948,286655988047387,1,1,0,4
100000118915260,155415196088,1,1,0,5
100007513244931,286655988047387,1,1,0,5
666429486,138826162963301,1,1,0,5
1003618345,502860436485487,1,1,0,5
100001756200665,788946041174020,1,1,0,5
1033100343,208028559374693,1,1,0,5
578755656,462266583941871,1,1,0,5
1104170173,1502218643346817,1,1,0,4
540173228,405037762927149,1,1,0,5
100004287191596,1110145009064097,1,1,0,5
100009864960500,244002889050025,1,1,0,5
1157193548,387811564616084,1,1,0,4
1409544744,402297763264823,1,1,0,4
718525411,1430101293925015,1,1,0,4
100002940471534,171189606583225,1,1,0,4
100003212351540,1071725402860921,1,1,0,4
100003238988401,1532170243748316,1,1,0,4
651298205,498946276938344,1,1,0,4
1452594968,186513324707814,1,1,0,4
100000677735062,1650963588453980,1,1,0,5
100001494842356,485786431445960,1,1,0,5
666429486,936624199834683,1,1,0,5
100000127669464,1379083872319465,1,1,0,5
100005605478837,1486141631617711,1,1,0,4
591367594,431212090226675,1,1,0,4
100008675380412,147680342090458,1,1,0,5
100009705932038,356423114399667,1,1,0,5
100003780992828,120190574818017,1,1,0,4
1554592125,1678659992376911,1,1,0,5
100003238988401,315714985299528,1,1,0,5
100003113961224,1402053123339962,1,1,0,4
739267393,245770268911414,1,1,0,4
100003328863630,1754686718089742,1,1,0,4
100003264780430,1525024751057588,1,1,0,4
100002944530407,850047381738094,1,1,0,5
100000038383306,1439591133005014,1,1,0,5
100004640947609,387811564616084,1,1,0,5
716078744,325201384355552,1,1,0,5
100000608978968,255163191262710,1,1,0,5
100002841078281,1622139111336873,1,1,0,4
596217618,467851863409688,1,1,0,5
100009419428645,133247926884581,1,1,0,5
100006192128500,207161862741164,1,1,0,5
100005903773342,950863758336907,1,1,0,4
523106544,1236156129733715,1,1,0,4
628203186,818782241570861,1,1,0,5
591367594,355318834582376,1,1,0,4
1567314099,1515742982001621,1,1,0,4
718525411,563917740343279,1,1,0,5
100003469591889,513785732037204,1,1,0,5
7955338,934796066554490,1,1,0,4
100004181169588,405037762927149,1,1,0,5
100003328863630,1571612506414924,1,1,0,5
100000442948814,705451069470296,1,1,0,5
100003026775606,563917740343279,1,1,0,4
100010586162818,155155304551627,1,1,0,5
100009276810159,403972803117386,1,1,0,4
100010520113794,934796066554490,1,1,0,5
100001664680356,482908588388162,1,1,0,5
100002739175377,1402053123339962,1,1,0,5
1563834703,1070723119658555,1,1,0,4
100002638744652,1454144494900698,1,1,0,5
100004016731453,233134410079643,1,1,0,5
100006527317801,109924292681661,1,1,0,4
100007813424980,116431445169619,1,1,0,5
100005508647057,147680342090458,1,1,0,5
100000677735062,718546104840255,1,1,0,4
100006286751439,1532170243748316,1,1,0,4
1799753538,1431622807089649,1,1,0,5
1799753538,681515318582140,1,1,0,5
100009442640245,207088562690999,1,1,0,5
100004008477167,788946041174020,1,1,0,5
754208874,668685499870559,1,1,0,4
100006658475295,1070723119658555,1,1,0,5
100001147152124,315714985299528,1,1,0,5
100003690706100,356423114399667,1,1,0,5
100005409812876,261151587357260,1,1,0,4
100002337234336,437893912931738,1,1,0,5
100003264780430,186513324707814,1,1,0,5
100002435264787,132386763492259,1,1,0,5
100000560215445,120190574818017,1,1,0,5
666429486,463225037170229,1,1,0,5
1195876490,355318834582376,1,1,0,4
100002439536436,1560190850934444,1,1,0,5
100007456333950,387811564616084,1,1,0,5
100003351404513,324206391042358,1,1,0,4
7955338,579557175450439,1,1,0,5
100002841078281,468371943245909,1,1,0,5
100000294952685,147611895600078,1,1,0,5
100005508647057,1650963588453980,1,1,0,4
100007498660165,1071725402860921,1,1,0,4
100003781458300,235231583475447,1,1,0,5
523106544,1650963588453980,1,1,0,5
100003328863630,324206391042358,1,1,0,4
1333012034,402297763264823,1,1,0,4
1554592125,863039727112937,1,1,0,4
100000294952685,120190574818017,1,1,0,4
523106544,617228808414142,1,1,0,5
100002526882641,334600223274360,1,1,0,5
100001429386345,560685973988328,1,1,0,4
100004640947609,1402376883388507,1,1,0,4
100007623942541,403621223042293,1,1,0,4
100005508647057,640106616045345,1,1,0,5
100012630064585,818782241570861,1,1,0,4
1004474797,153930936150,1,1,0,4
100006475863821,904091652983396,1,1,0,5
100003083124226,359837074208336,1,1,0,4
100000401709621,467851863409688,1,1,0,4
630551646,904091652983396,1,1,0,4
100005965240381,1402376883388507,1,1,0,5
100004393201527,1402053123339962,1,1,0,5
100003298775636,244002889050025,1,1,0,5
100002841078281,100607916712445,1,1,0,4
100002914791691,485786431445960,1,1,0,5
100002526882641,207088562690999,1,1,0,5
100001020338275,109924292681661,1,1,0,4
100000160942905,451875204908266,1,1,0,4
766167532,1571612506414924,1,1,0,4
1838606046,276309149200455,1,1,0,4
100001437096610,403621223042293,1,1,0,4
735622063,443915159044396,1,1,0,5
100000860094064,485786431445960,1,1,0,5
100002681974412,1236156129733715,1,1,0,5
100001498496006,133247926884581,1,1,0,4
100007498660165,1639889169610412,1,1,0,5
100004872550096,617228808414142,1,1,0,5
664781457,1454144494900698,1,1,0,5
7955338,450653978389027,1,1,0,4
100001205217180,129211230546960,1,1,0,5
100007513244931,515124948593252,1,1,0,5
1442553160,1431622807089649,1,1,0,4
100009526174821,681515318582140,1,1,0,5
628203186,155155304551627,1,1,0,4
100003099900230,950863758336907,1,1,0,5
100003024574478,356423114399667,1,1,0,4
100000677735062,1431622807089649,1,1,0,4
100001739254331,120230848080105,1,1,0,4
100000160942905,1470515046537744,1,1,0,4
100001437538808,503706833117673,1,1,0,4
100004713308213,211476462290972,1,1,0,4
100000442948814,219178058280346,1,1,0,5
100006725970901,939570162735921,1,1,0,5
100003781458300,116431445169619,1,1,0,5
100002882151551,850047381738094,1,1,0,4
100000560215445,437893912931738,1,1,0,5
100007808348810,1417201508570124,1,1,0,5
100002526882641,1236156129733715,1,1,0,5
1281293215,1598432303718857,1,1,0,5
664781457,403621223042293,1,1,0,4
664781457,1495601260767666,1,1,0,5
100003351404513,437893912931738,1,1,0,5
100001437538808,325201384355552,1,1,0,4
100000855962896,1599698676934263,1,1,0,4
100000212212224,147680342090458,1,1,0,5
100009695142888,815389731877054,1,1,0,5
100003750662431,1454144494900698,1,1,0,5
100007862356411,1417201508570124,1,1,0,5
100012630064585,219178058280346,1,1,0,4
523106544,795745997156961,1,1,0,5
100012630064585,315714985299528,1,1,0,5
712124416,286655988047387,1,1,0,4
1104170173,1402053123339962,1,1,0,5
100010154614627,1502218643346817,1,1,0,5
100001883515429,482908588388162,1,1,0,5
44408712,155415196088,1,1,0,4
100010154614627,1650963588453980,1,1,0,5
639810168,563917740343279,1,1,0,5
1799753538,1515742982001621,1,1,0,5
100002944530407,437893912931738,1,1,0,5
690926870,1452357201686673,1,1,0,4
100006527317801,1470515046537744,1,1,0,4
100009526174821,503706833117673,1,1,0,5
100004340706926,261151587357260,1,1,0,4
100004997820108,360146510790751,1,1,0,5
100004926489642,1664960830420791,1,1,0,4
100003750662431,451125094971218,1,1,0,5
746587012,147680342090458,1,1,0,5
1252701075,451875204908266,1,1,0,4
7955338,314116302056158,1,1,0,5
100002619443556,1470515046537744,1,1,0,5
100007808348810,1439591133005014,1,1,0,5
1697131720,331565683601735,1,1,0,5
100001679222899,488793507836932,1,1,0,4
718035415,1110145009064097,1,1,0,5
100002840308149,245770268911414,1,1,0,5
1154311754,132386763492259,1,1,0,5
100010416245641,308846225876171,1,1,0,4
1104170173,235231583475447,1,1,0,4
100000855962896,207161862741164,1,1,0,4
708378935,334600223274360,1,1,0,5
100003099900230,308846225876171,1,1,0,5
100002899180696,502860436485487,1,1,0,5
100003853548661,314116302056158,1,1,0,4
100008320576948,172095542845814,1,1,0,4
718525411,210824802405318,1,1,0,4
100009800073291,1110145009064097,1,1,0,5
630551646,1598432303718857,1,1,0,4
100006942557915,133247926884581,1,1,0,5
1024248849,469965193057993,1,1,0,4
100006933540291,100607916712445,1,1,0,4
100003664512448,189209361267196,1,1,0,5
100009679456577,462266583941871,1,1,0,5
1252701075,926555167359486,1,1,0,5
739267393,1495601260767666,1,1,0,5
505941841,818782241570861,1,1,0,4
100004713308213,1470515046537744,1,1,0,5
1697131720,815389731877054,1,1,0,5
1252701075,217691105052968,1,1,0,5
1404780040,1454144494900698,1,1,0,4
546053843,1110145009064097,1,1,0,4
1033100343,207088562690999,1,1,0,4
1003618345,155415196088,1,1,0,5
736288832,818782241570861,1,1,0,4
1697131720,662404743778256,1,1,0,4
100011768973584,207161862741164,1,1,0,5
100003207768583,705451069470296,1,1,0,5
1442553160,343606679138879,1,1,0,4
718525411,208028559374693,1,1,0,5
100008026579352,155155304551627,1,1,0,4
100003351404513,1650963588453980,1,1,0,4
100000860330279,244002889050025,1,1,0,4
100009864960500,1754686718089742,1,1,0,4
100006527317801,437893912931738,1,1,0,5
100008026579352,403621223042293,1,1,0,4
100003206022859,325201384355552,1,1,0,4
100009705932038,172095542845814,1,1,0,5
100008026031233,1571612506414924,1,1,0,5
100003238988401,617228808414142,1,1,0,4
1195876490,1070723119658555,1,1,0,5
100002790294151,523578154464021,1,1,0,4
100003780992828,208028559374693,1,1,0,5
1081358098,788946041174020,1,1,0,4
1452594968,467851863409688,1,1,0,5
1221235288,100607916712445,1,1,0,5
1561450986,1486141631617711,1,1,0,5
100003780992828,135324866614935,1,1,0,4
100007862356411,315714985299528,1,1,0,5
100002420942258,100607916712445,1,1,0,5
651298205,1515742982001621,1,1,0,4
1638233638,715228075229036,1,1,0,5
1228621808,343606679138879,1,1,0,4
630116608,1486141631617711,1,1,0,4
100003449486320,1486141631617711,1,1,0,4
100003449486320,153977564805074,1,1,0,4
100008026031233,468371943245909,1,1,0,5
100004287191596,579557175450439,1,1,0,4
1419954032,863039727112937,1,1,0,4
100000203716905,186513324707814,1,1,0,5
100003206022859,219178058280346,1,1,0,4
100004340706926,356423114399667,1,1,0,4
1333012034,171189606583225,1,1,0,4
100006313063213,513785732037204,1,1,0,5
1333012034,355318834582376,1,1,0,4
100000027187804,325201384355552,1,1,0,4
1110353399,325201384355552,1,1,0,4
100008561831875,402297763264823,1,1,0,4
100008026031233,451125094971218,1,1,0,5
100001679222899,116431445169619,1,1,0,4
100000027187804,355318834582376,1,1,0,5
1281293215,365683270164409,1,1,0,4
601350146,468371943245909,1,1,0,5
676150195,595185820539511,1,1,0,5
100002619443556,850047381738094,1,1,0,5
100003502375964,286655988047387,1,1,0,4
100000147078732,171567263038699,1,1,0,5
100009186759688,560685973988328,1,1,0,5
1239193048,523578154464021,1,1,0,4
100005409812876,307887762562072,1,1,0,4
100003264780430,1439591133005014,1,1,0,5
100002439536436,515124948593252,1,1,0,4
100003264780430,387811564616084,1,1,0,5
1452594968,184373381695254,1,1,0,5
100001300375832,903057049778430,1,1,0,5
100006313063213,1598432303718857,1,1,0,4
100003469591889,133247926884581,1,1,0,5
664781457,1598432303718857,1,1,0,5
100007006482558,1454144494900698,1,1,0,4
100003939663649,1663548703877323,1,1,0,5
100000855962896,815389731877054,1,1,0,5
100001107802876,355318834582376,1,1,0,4
746587012,356423114399667,1,1,0,5
100003663358349,307887762562072,1,1,0,5
100009526174821,808997689166234,1,1,0,5
100005760134127,100607916712445,1,1,0,5
100005409812876,360146510790751,1,1,0,5
100003678532325,233134410079643,1,1,0,4
1033100343,365683270164409,1,1,0,5
676150195,903057049778430,1,1,0,5
100010679560172,371017579635682,1,1,0,5
100006933540291,903057049778430,1,1,0,4
100005701393496,109924292681661,1,1,0,4
1221235288,498946276938344,1,1,0,4
1062765807,498946276938344,1,1,0,5
100006867962379,359837074208336,1,1,0,5
100009442640245,1402053123339962,1,1,0,4
1032720350,629237600450474,1,1,0,5
100001739254331,950872811624631,1,1,0,5
639810168,235231583475447,1,1,0,4
100004713308213,189209361267196,1,1,0,5
1157193548,1515742982001621,1,1,0,4
100003057961992,308846225876171,1,1,0,4
100003328863630,815389731877054,1,1,0,4
100006192128500,409665505900094,1,1,0,5
100009186759688,1379083872319465,1,1,0,4
100005049701278,237861679739114,1,1,0,5
746587012,355318834582376,1,1,0,5
708378935,936624199834683,1,1,0,4
100001739254331,219178058280346,1,1,0,4
100000118915260,950872811624631,1,1,0,4
100009864960500,463578457148999,1,1,0,5
630551646,237861679739114,1,1,0,5
100002441067496,387811564616084,1,1,0,5
523106544,116431445169619,1,1,0,4
100004016731453,515124948593252,1,1,0,4
100009695142888,1650963588453980,1,1,0,5
1442553160,207088562690999,1,1,0,5
100009533083265,186513324707814,1,1,0,4
639810168,1452357201686673,1,1,0,5
100009476706534,498946276938344,1,1,0,5
100001373306966,387811564616084,1,1,0,4
1228621808,788946041174020,1,1,0,4
1179291588,314116302056158,1,1,0,4
100009695142888,403972803117386,1,1,0,4
100003673835188,850047381738094,1,1,0,4
100003901831517,1452357201686673,1,1,0,5
100002152168566,939570162735921,1,1,0,4
100008383596653,276309149200455,1,1,0,5
100003057961992,1470515046537744,1,1,0,4
1110353399,972516892810156,1,1,0,5
100000128056102,488793507836932,1,1,0,4
100002350224111,904091652983396,1,1,0,5
1603432929,502860436485487,1,1,0,4
100005084743203,579557175450439,1,1,0,5
100000299227050,403972803117386,1,1,0,5
100000677735062,451875204908266,1,1,0,4
100008675380412,1664960830420791,1,1,0,4
591367594,409665505900094,1,1,0,4
100000855962896,1678659992376911,1,1,0,5
100005760134127,208028559374693,1,1,0,4
100007006482558,155155304551627,1,1,0,4
100000160942905,171189606583225,1,1,0,5
1281293215,668685499870559,1,1,0,5
1442553160,468371943245909,1,1,0,4
828699897,1598432303718857,1,1,0,5
100003212351540,808997689166234,1,1,0,5
100002439536436,1402376883388507,1,1,0,5
782880797,783763321703579,1,1,0,4
100002790294151,147680342090458,1,1,0,4
100003678532325,1454144494900698,1,1,0,5
100001857387072,109924292681661,1,1,0,4
100003502375964,788946041174020,1,1,0,4
100002083347837,1525024751057588,1,1,0,5
100002681974412,343606679138879,1,1,0,4
666429486,629237600450474,1,1,0,4
100003781458300,451125094971218,1,1,0,5
1838606046,451875204908266,1,1,0,4
100008561831875,132386763492259,1,1,0,4
100001816599867,1431622807089649,1,1,0,5
1442553160,437893912931738,1,1,0,4
100005665356881,467851863409688,1,1,0,5
1017365130,211486302212720,1,1,0,4
100001373306966,276309149200455,1,1,0,5
100000296303263,482908588388162,1,1,0,5
1683055189,186513324707814,1,1,0,4
100006824926557,451875204908266,1,1,0,5
100004348359769,437893912931738,1,1,0,5
100001300375832,437893912931738,1,1,0,5
100002374074691,109924292681661,1,1,0,4
100011173952476,147611895600078,1,1,0,5
726584020,387811564616084,1,1,0,4
100007746095187,211486302212720,1,1,0,5
100000118915260,1525024751057588,1,1,0,5
546053843,934796066554490,1,1,0,4
100006086533325,1486141631617711,1,1,0,5
100001526898296,211476462290972,1,1,0,5
1104170173,875179239239325,1,1,0,5
828699897,563917740343279,1,1,0,4
100001352337798,488793507836932,1,1,0,4
100003781458300,437893912931738,1,1,0,5
100000128056102,523578154464021,1,1,0,5
100007456333950,1622139111336873,1,1,0,4
100004588328634,1110145009064097,1,1,0,4
1832080536,560685973988328,1,1,0,5
100001020338275,1071725402860921,1,1,0,5
100004116370728,116431445169619,1,1,0,5
766167532,1430101293925015,1,1,0,5
100000136110802,286655988047387,1,1,0,4
746587012,523578154464021,1,1,0,5
1004474797,235231583475447,1,1,0,4
676150195,1417201508570124,1,1,0,4
100008665564323,1110145009064097,1,1,0,5
1442553160,208028559374693,1,1,0,4
100005508647057,109924292681661,1,1,0,5
100001061573156,129211230546960,1,1,0,4
1221235288,755009684522390,1,1,0,4
100001755609579,662404743778256,1,1,0,5
596217618,147680342090458,1,1,0,5
1787628997,1454144494900698,1,1,0,5
1017365130,1486141631617711,1,1,0,4
100002944530407,1598432303718857,1,1,0,4
100000518751905,208028559374693,1,1,0,5
100005409812876,402297763264823,1,1,0,5
100001437538808,147680342090458,1,1,0,4
100011081377101,1641113002774786,1,1,0,5
100008254307959,950872811624631,1,1,0,4
100002681974412,210824802405318,1,1,0,4
100003207768583,485786431445960,1,1,0,5
588079474,482908588388162,1,1,0,5
100003901831517,485991018197585,1,1,0,5
1787628997,276309149200455,1,1,0,4
712124416,1430179450611070,1,1,0,5
100001756200665,255163191262710,1,1,0,5
100004116370728,437893912931738,1,1,0,4
1799753538,207161862741164,1,1,0,4
1281293215,360146510790751,1,1,0,4
